check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-07T09:32:46.781097+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-07T09:32:46.781142+05:30
tls,pass,TLS certificate valid,,2026-09-07T09:32:46.963634+05:30
http,pass,Probe 1: HTTP 200 at https://www.services.nfmis.nfs.gov.lk/,https://www.services.nfmis.nfs.gov.lk/,2026-09-07T09:32:53.247561+05:30
http,pass,Probe 2: HTTP 200 at https://www.services.nfmis.nfs.gov.lk/,http://www.services.nfmis.nfs.gov.lk/,2026-09-07T09:32:53.247597+05:30
http,pass,Probe 3: HTTP 200 at https://www.services.nfmis.nfs.gov.lk/,https://www.services.nfmis.nfs.gov.lk/,2026-09-07T09:32:53.247606+05:30
http,pass,Probe 4: HTTP 200 at https://www.services.nfmis.nfs.gov.lk/,http://www.services.nfmis.nfs.gov.lk/,2026-09-07T09:32:53.247613+05:30
page_text,fail,Only 31 visible characters across 4 pages; below substance threshold 200,https://www.services.nfmis.nfs.gov.lk/,
