check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-18T06:24:40.034404+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-18T06:24:40.034421+05:30
tls,error,timed out,,2026-09-18T06:24:50.309431+05:30
http,error,Probe 1: timed out,https://www.nvq.gov.lk/,2026-09-18T06:26:51.634840+05:30
http,error,Probe 2: timed out,http://www.nvq.gov.lk/,2026-09-18T06:26:51.634864+05:30
http,error,Probe 3: timed out,https://www.nvq.gov.lk/,2026-09-18T06:26:51.634870+05:30
http,error,Probe 4: timed out,http://www.nvq.gov.lk/,2026-09-18T06:26:51.634875+05:30
