check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:39:52.494588+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:39:52.494605+05:30
tls_expired,fail,TLS certificate has expired,,2026-09-26T06:39:54.528449+05:30
tls_browser_error,fail,Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://textiledept.gov.lk/,2026-09-26T06:40:01.107990+05:30
tls_browser_error,fail,Probe 2: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),http://textiledept.gov.lk/,2026-09-26T06:40:01.108007+05:30
tls_browser_error,fail,Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://textiledept.gov.lk/,2026-09-26T06:40:01.108012+05:30
tls_browser_error,fail,Probe 4: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),http://textiledept.gov.lk/,2026-09-26T06:40:01.108015+05:30
