check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:42:24.515221+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:42:24.515244+05:30
tls,error,timed out,,2026-09-19T06:42:34.749148+05:30
http,error,Probe 1: timed out,https://www.socialservices.gov.lk/,2026-09-19T06:44:35.884014+05:30
http,error,Probe 2: timed out,http://www.socialservices.gov.lk/,2026-09-19T06:44:35.884037+05:30
http,error,Probe 3: timed out,https://www.socialservices.gov.lk/,2026-09-19T06:44:35.884042+05:30
http,error,Probe 4: timed out,http://www.socialservices.gov.lk/,2026-09-19T06:44:35.884047+05:30
