check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T07:09:26.619482+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T07:09:26.619503+05:30
tls,error,timed out,,2026-09-26T07:09:36.848295+05:30
http,error,Probe 1: timed out,https://www.powermin.gov.lk/,2026-09-26T07:11:38.606989+05:30
http,error,Probe 2: timed out,http://www.powermin.gov.lk/,2026-09-26T07:11:38.607012+05:30
http,error,Probe 3: timed out,https://www.powermin.gov.lk/,2026-09-26T07:11:38.607016+05:30
http,error,Probe 4: timed out,http://www.powermin.gov.lk/,2026-09-26T07:11:38.607018+05:30
