check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-18T06:10:42.453326+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-18T06:10:42.453347+05:30
tls,pass,TLS certificate valid,,2026-09-18T06:10:43.156262+05:30
http,fail,Probe 1: HTTP 404 at https://aib.gov.lk/aib,https://aib.gov.lk/aib/,2026-09-18T06:10:49.358372+05:30
http,fail,Probe 2: HTTP 404 at http://aib.gov.lk/aib/,http://aib.gov.lk/aib/,2026-09-18T06:10:49.358393+05:30
http,fail,Probe 3: HTTP 404 at https://aib.gov.lk/aib,https://aib.gov.lk/aib/,2026-09-18T06:10:49.358401+05:30
http,fail,Probe 4: HTTP 404 at http://aib.gov.lk/aib/,http://aib.gov.lk/aib/,2026-09-18T06:10:49.358408+05:30
page_text,fail,Only 71 visible characters across 4 pages; below substance threshold 200,https://aib.gov.lk/aib/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [404, 404, 404, 404]",,2026-09-18T06:10:49.359640+05:30
