check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:20:45.981446+05:30
domain_registration,pass,Domain registered,,2026-09-26T06:20:45.981453+05:30
tls,pass,TLS certificate valid,,2026-09-26T06:20:46.445134+05:30
http,pass,Probe 1: HTTP 202 at https://trincopetroleum.com/,https://trincopetroleum.com/,2026-09-26T06:20:49.795334+05:30
http,pass,Probe 2: HTTP 202 at http://trincopetroleum.com/,http://trincopetroleum.com/,2026-09-26T06:20:49.795355+05:30
http,pass,Probe 3: HTTP 202 at https://trincopetroleum.com/,https://trincopetroleum.com/,2026-09-26T06:20:49.795360+05:30
http,pass,Probe 4: HTTP 202 at http://trincopetroleum.com/,http://trincopetroleum.com/,2026-09-26T06:20:49.795364+05:30
page_text,fail,Only 0 visible characters across 4 pages; below substance threshold 200,https://trincopetroleum.com/,
