check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T07:11:33.611074+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T07:11:33.611091+05:30
tls,error,timed out,,2026-09-26T07:11:43.835431+05:30
http,error,Probe 1: timed out,https://www.psc.gov.lk/,2026-09-26T07:13:46.919551+05:30
http,error,Probe 2: timed out,http://www.psc.gov.lk/,2026-09-26T07:13:46.919573+05:30
http,error,Probe 3: timed out,https://www.psc.gov.lk/,2026-09-26T07:13:46.919577+05:30
http,error,Probe 4: timed out,http://www.psc.gov.lk/,2026-09-26T07:13:46.919579+05:30
