check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:52:26.739247+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:52:26.739302+05:30
tls,error,timed out,,2026-09-26T06:52:37.426122+05:30
http,pass,Probe 1: HTTP 200 at https://caa.gov.lk/,https://caa.gov.lk/,2026-09-26T06:54:11.858545+05:30
http,error,Probe 2: timed out,http://caa.gov.lk/,2026-09-26T06:54:11.858568+05:30
http,pass,Probe 3: HTTP 200 at https://caa.gov.lk/,https://caa.gov.lk/,2026-09-26T06:54:11.858573+05:30
http,error,Probe 4: timed out,http://caa.gov.lk/,2026-09-26T06:54:11.858576+05:30
page_text,fail,Only 26 visible characters across 2 pages; below substance threshold 200,https://caa.gov.lk/,
