check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:11:23.829940+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:11:23.829960+05:30
tls,error,timed out,,2026-09-26T06:11:34.089799+05:30
http,error,Probe 1: timed out,https://nho.gov.lk/,2026-09-26T06:13:35.538496+05:30
http,error,Probe 2: timed out,http://nho.gov.lk/,2026-09-26T06:13:35.538518+05:30
http,error,Probe 3: timed out,https://nho.gov.lk/,2026-09-26T06:13:35.538522+05:30
http,error,Probe 4: timed out,http://nho.gov.lk/,2026-09-26T06:13:35.538525+05:30
