check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:55:50.197160+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:55:50.197178+05:30
tls,error,timed out,,2026-09-26T06:56:00.201672+05:30
http,error,Probe 1: timed out,https://www.railway.gov.lk/,2026-09-26T06:57:47.080703+05:30
http,error,Probe 2: timed out,http://www.railway.gov.lk/,2026-09-26T06:57:47.080726+05:30
http,error,Probe 3: [Errno 111] Connection refused,https://www.railway.gov.lk/,2026-09-26T06:57:47.080730+05:30
http,error,Probe 4: timed out,http://www.railway.gov.lk/,2026-09-26T06:57:47.080732+05:30
