check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-24T07:09:03.007118+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-24T07:09:03.007135+05:30
tls,error,timed out,,2026-09-24T07:09:13.019456+05:30
http,error,Probe 1: timed out,https://www.moudh.gov.lk/,2026-09-24T07:11:15.171997+05:30
http,error,Probe 2: timed out,http://www.moudh.gov.lk/,2026-09-24T07:11:15.172021+05:30
http,error,Probe 3: timed out,https://www.moudh.gov.lk/,2026-09-24T07:11:15.172027+05:30
http,error,Probe 4: timed out,http://www.moudh.gov.lk/,2026-09-24T07:11:15.172031+05:30
