check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-18T06:14:38.755901+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-18T06:14:38.755923+05:30
tls,error,timed out,,2026-09-18T06:14:49.621613+05:30
http,error,Probe 1: timed out,https://dmc.gov.lk/,2026-09-18T06:16:53.608468+05:30
http,error,Probe 2: timed out,http://dmc.gov.lk/,2026-09-18T06:16:53.608498+05:30
http,error,Probe 3: timed out,https://dmc.gov.lk/,2026-09-18T06:16:53.608505+05:30
http,error,Probe 4: timed out,http://dmc.gov.lk/,2026-09-18T06:16:53.608543+05:30
