check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:54:13.869426+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:54:13.869446+05:30
tls,error,timed out,,2026-09-26T06:54:24.094972+05:30
http,error,Probe 1: timed out,https://www.nipo.gov.lk/,2026-09-26T06:56:25.458574+05:30
http,error,Probe 2: timed out,http://www.nipo.gov.lk/,2026-09-26T06:56:25.458594+05:30
http,error,Probe 3: timed out,https://www.nipo.gov.lk/,2026-09-26T06:56:25.458598+05:30
http,error,Probe 4: timed out,http://www.nipo.gov.lk/,2026-09-26T06:56:25.458601+05:30
