check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-25T06:13:36.194830+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-25T06:13:36.194847+05:30
tls_expired,fail,TLS certificate has expired,,2026-09-25T06:13:37.180597+05:30
tls_browser_error,fail,Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://data.gov.lk/,2026-09-25T06:13:43.943819+05:30
tls_browser_error,fail,Probe 2: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),http://data.gov.lk/,2026-09-25T06:13:43.943834+05:30
tls_browser_error,fail,Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://data.gov.lk/,2026-09-25T06:13:43.943839+05:30
tls_browser_error,fail,Probe 4: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),http://data.gov.lk/,2026-09-25T06:13:43.943842+05:30
