check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-22T06:19:12.121777+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-22T06:19:12.121794+05:30
tls,pass,TLS certificate valid,,2026-09-22T06:19:12.175100+05:30
http,fail,Probe 1: HTTP 403 at https://vncoe.edu.lk/,https://vncoe.edu.lk/,2026-09-22T06:19:15.242104+05:30
http,fail,Probe 2: HTTP 403 at http://vncoe.edu.lk/,http://vncoe.edu.lk/,2026-09-22T06:19:15.242124+05:30
http,fail,Probe 3: HTTP 403 at https://vncoe.edu.lk/,https://vncoe.edu.lk/,2026-09-22T06:19:15.242130+05:30
http,fail,Probe 4: HTTP 403 at http://vncoe.edu.lk/,http://vncoe.edu.lk/,2026-09-22T06:19:15.242136+05:30
page_text,fail,Only 130 visible characters across 4 pages; below substance threshold 200,https://vncoe.edu.lk/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [403, 403, 403, 403]",,2026-09-22T06:19:15.260668+05:30
