check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:06:11.234988+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:06:11.235008+05:30
tls_expired,fail,TLS certificate has expired,,2026-09-26T06:06:11.554421+05:30
tls_browser_error,fail,Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://www.luppd.gov.lk/,2026-09-26T06:07:44.392559+05:30
http,fail,Probe 2: HTTP 500 at http://www.luppd.gov.lk/,http://www.luppd.gov.lk/,2026-09-26T06:07:44.392580+05:30
tls_browser_error,fail,Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://www.luppd.gov.lk/,2026-09-26T06:07:44.392586+05:30
http,fail,Probe 4: HTTP 500 at http://www.luppd.gov.lk/,http://www.luppd.gov.lk/,2026-09-26T06:07:44.392589+05:30
page_text,fail,Only 190 visible characters across 2 pages; below substance threshold 200,http://www.luppd.gov.lk/,
