check,status,detail,source,observed_at
dns,error,[Errno -3] Temporary failure in name resolution,,2026-09-19T06:18:03.148484+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:18:03.148499+05:30
