check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:18:24.710781+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:18:24.710798+05:30
tls,pass,TLS certificate valid,,2026-09-26T06:18:25.206136+05:30
http,pass,Probe 1: HTTP 200 at https://naita.gov.lk/,https://naita.gov.lk/,2026-09-26T06:18:31.794346+05:30
http,pass,Probe 2: HTTP 200 at https://naita.gov.lk/,http://naita.gov.lk/,2026-09-26T06:18:31.794362+05:30
http,pass,Probe 3: HTTP 200 at https://naita.gov.lk/,https://naita.gov.lk/,2026-09-26T06:18:31.794366+05:30
http,pass,Probe 4: HTTP 200 at https://naita.gov.lk/,http://naita.gov.lk/,2026-09-26T06:18:31.794368+05:30
page_text,fail,Only 61 visible characters across 4 pages; below substance threshold 200,https://naita.gov.lk/,
