check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-25T06:15:29.183375+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-25T06:15:29.183394+05:30
tls_hostname,fail,TLS certificate does not match the hostname,,2026-09-25T06:15:30.223778+05:30
tls_browser_error,fail,"Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.cmb.ac.lk'. (_ssl.c:1010)",https://www.cmb.ac.lk/,2026-09-25T06:15:42.782225+05:30
tls_browser_error,fail,"Probe 2: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.cmb.ac.lk'. (_ssl.c:1010)",http://www.cmb.ac.lk/,2026-09-25T06:15:42.782240+05:30
tls_browser_error,fail,"Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.cmb.ac.lk'. (_ssl.c:1010)",https://www.cmb.ac.lk/,2026-09-25T06:15:42.782244+05:30
tls_browser_error,fail,"Probe 4: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.cmb.ac.lk'. (_ssl.c:1010)",http://www.cmb.ac.lk/,2026-09-25T06:15:42.782248+05:30
