check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:46:21.517855+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:46:21.517874+05:30
tls,pass,TLS certificate valid,,2026-09-26T06:46:22.503155+05:30
tls_browser_error,fail,Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),https://www.caa.lk/,2026-09-26T06:46:30.670180+05:30
tls_browser_error,fail,Probe 2: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),http://www.caa.lk/,2026-09-26T06:46:30.670198+05:30
tls_browser_error,fail,Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),https://www.caa.lk/,2026-09-26T06:46:30.670202+05:30
tls_browser_error,fail,Probe 4: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),http://www.caa.lk/,2026-09-26T06:46:30.670205+05:30
