check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:59:45.600345+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:59:45.600365+05:30
tls,error,timed out,,2026-09-26T06:59:55.825316+05:30
http,error,Probe 1: timed out,https://www.niss.gov.lk/,2026-09-26T07:01:56.808718+05:30
http,error,Probe 2: timed out,http://www.niss.gov.lk/,2026-09-26T07:01:56.808739+05:30
http,error,Probe 3: timed out,https://www.niss.gov.lk/,2026-09-26T07:01:56.808742+05:30
http,error,Probe 4: timed out,http://www.niss.gov.lk/,2026-09-26T07:01:56.808745+05:30
