check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:39:21.759420+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:39:21.759435+05:30
tls,error,[SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1010),,2026-09-26T06:39:22.490669+05:30
http,error,Probe 1: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1010),https://govtfactory.gov.lk/,2026-09-26T06:39:26.499871+05:30
http,pass,Probe 2: HTTP 200 at http://govtfactory.gov.lk/,http://govtfactory.gov.lk/,2026-09-26T06:39:26.499888+05:30
http,error,Probe 3: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1010),https://govtfactory.gov.lk/,2026-09-26T06:39:26.499891+05:30
http,pass,Probe 4: HTTP 200 at http://govtfactory.gov.lk/,http://govtfactory.gov.lk/,2026-09-26T06:39:26.499894+05:30
page_text,fail,Only 92 visible characters across 2 pages; below substance threshold 200,http://govtfactory.gov.lk/,
