check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-25T06:44:14.339085+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-25T06:44:14.339103+05:30
tls,pass,TLS certificate valid,,2026-09-25T06:44:14.892480+05:30
http,fail,Probe 1: HTTP 500 at https://nils.gov.lk/,https://nils.gov.lk/,2026-09-25T06:44:20.799287+05:30
http,fail,Probe 2: HTTP 500 at http://nils.gov.lk/,http://nils.gov.lk/,2026-09-25T06:44:20.799301+05:30
http,fail,Probe 3: HTTP 500 at https://nils.gov.lk/,https://nils.gov.lk/,2026-09-25T06:44:20.799305+05:30
http,fail,Probe 4: HTTP 500 at http://nils.gov.lk/,http://nils.gov.lk/,2026-09-25T06:44:20.799308+05:30
page_text,fail,Only 110 visible characters across 4 pages; below substance threshold 200,https://nils.gov.lk/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [500, 500, 500, 500]",,2026-09-25T06:44:20.806165+05:30
