check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:49:41.069445+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:49:41.069467+05:30
tls,pass,TLS certificate valid,,2026-09-19T06:49:41.793238+05:30
http,pass,Probe 1: HTTP 200 at https://www.mode.gov.lk/,https://www.mode.gov.lk/,2026-09-19T06:49:47.788921+05:30
http,pass,Probe 2: HTTP 200 at https://www.mode.gov.lk/,http://www.mode.gov.lk/,2026-09-19T06:49:47.788942+05:30
http,pass,Probe 3: HTTP 200 at https://www.mode.gov.lk/,https://www.mode.gov.lk/,2026-09-19T06:49:47.788946+05:30
http,pass,Probe 4: HTTP 200 at https://www.mode.gov.lk/,http://www.mode.gov.lk/,2026-09-19T06:49:47.788950+05:30
page_text,fail,Only 27 visible characters across 4 pages; below substance threshold 200,https://www.mode.gov.lk/,
