check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:22:01.978289+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:22:01.978299+05:30
tls,pass,TLS certificate valid,,2026-09-26T06:22:02.293706+05:30
http,fail,Probe 1: HTTP 403 at https://www.boc.lk/,https://www.boc.lk/,2026-09-26T06:22:07.353709+05:30
http,fail,Probe 2: HTTP 403 at https://www.boc.lk/,http://www.boc.lk/,2026-09-26T06:22:07.353724+05:30
http,fail,Probe 3: HTTP 403 at https://www.boc.lk/,https://www.boc.lk/,2026-09-26T06:22:07.353728+05:30
http,fail,Probe 4: HTTP 403 at https://www.boc.lk/,http://www.boc.lk/,2026-09-26T06:22:07.353731+05:30
page_text,pass,Substantive page content: 553 visible characters across 4 pages,https://www.boc.lk/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [403, 403, 403, 403]",,2026-09-26T06:22:07.356975+05:30
