check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:51:38.958408+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:51:38.958428+05:30
tls,pass,TLS certificate valid,,2026-09-26T06:51:39.268649+05:30
http,fail,Probe 1: HTTP 500 at https://www.nrc.gov.lk/,https://www.nrc.gov.lk/,2026-09-26T06:51:44.820901+05:30
http,fail,Probe 2: HTTP 500 at https://www.nrc.gov.lk/,http://www.nrc.gov.lk/,2026-09-26T06:51:44.820921+05:30
http,fail,Probe 3: HTTP 500 at https://www.nrc.gov.lk/,https://www.nrc.gov.lk/,2026-09-26T06:51:44.820925+05:30
http,fail,Probe 4: HTTP 500 at https://www.nrc.gov.lk/,http://www.nrc.gov.lk/,2026-09-26T06:51:44.820927+05:30
page_text,fail,Only 110 visible characters across 4 pages; below substance threshold 200,https://www.nrc.gov.lk/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [500, 500, 500, 500]",,2026-09-26T06:51:44.826348+05:30
