check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-22T06:21:39.920085+05:30
domain_registration,pass,Domain registered,,2026-09-22T06:21:39.920092+05:30
tls,error,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1010),,2026-09-22T06:21:40.508436+05:30
http,error,Probe 1: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1010),https://www.ceybankholidayhomes.com/,2026-09-22T06:21:44.618302+05:30
http,pass,Probe 2: HTTP 200 at http://www.ceybankholidayhomes.com/,http://www.ceybankholidayhomes.com/,2026-09-22T06:21:44.618323+05:30
http,error,Probe 3: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1010),https://www.ceybankholidayhomes.com/,2026-09-22T06:21:44.618329+05:30
http,pass,Probe 4: HTTP 200 at http://www.ceybankholidayhomes.com/,http://www.ceybankholidayhomes.com/,2026-09-22T06:21:44.618333+05:30
page_text,pass,Substantive page content: 205 visible characters across 2 pages,https://www.ceybankholidayhomes.com/,
