check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-23T07:02:24.191776+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-23T07:02:24.191801+05:30
tls,pass,TLS certificate valid,,2026-09-23T07:02:24.931047+05:30
http,pass,Probe 1: HTTP 200 at https://pubad.gov.lk/,https://www.pubad.gov.lk/,2026-09-23T07:06:10.957095+05:30
http,error,Probe 2: timed out,http://www.pubad.gov.lk/,2026-09-23T07:06:10.957111+05:30
http,error,Probe 3: timed out,https://www.pubad.gov.lk/,2026-09-23T07:06:10.957113+05:30
http,error,Probe 4: timed out,http://www.pubad.gov.lk/,2026-09-23T07:06:10.957115+05:30
page_text,fail,Only 101 visible characters across 1 pages; below substance threshold 200,https://www.pubad.gov.lk/,
