check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T06:08:48.884792+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T06:08:48.884812+05:30
tls_expired,fail,TLS certificate has expired,,2026-09-26T06:08:49.665714+05:30
tls_browser_error,fail,Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://museum.gov.lk/,2026-09-26T06:08:55.630950+05:30
tls_browser_error,fail,Probe 2: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),http://museum.gov.lk/,2026-09-26T06:08:55.630967+05:30
tls_browser_error,fail,Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),https://museum.gov.lk/,2026-09-26T06:08:55.630971+05:30
tls_browser_error,fail,Probe 4: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1010),http://museum.gov.lk/,2026-09-26T06:08:55.630974+05:30
