check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:41:34.759134+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:41:34.759165+05:30
tls,pass,TLS certificate valid,,2026-09-19T06:41:34.886677+05:30
http,fail,Probe 1: HTTP 403 at https://nhrdc.gov.lk/,https://nhrdc.gov.lk/,2026-09-19T06:41:38.022479+05:30
http,fail,Probe 2: HTTP 403 at http://nhrdc.gov.lk/,http://nhrdc.gov.lk/,2026-09-19T06:41:38.022501+05:30
http,fail,Probe 3: HTTP 403 at https://nhrdc.gov.lk/,https://nhrdc.gov.lk/,2026-09-19T06:41:38.022505+05:30
http,fail,Probe 4: HTTP 403 at http://nhrdc.gov.lk/,http://nhrdc.gov.lk/,2026-09-19T06:41:38.022508+05:30
page_text,fail,Only 186 visible characters across 4 pages; below substance threshold 200,https://nhrdc.gov.lk/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [403, 403, 403, 403]",,2026-09-19T06:41:38.024160+05:30
