check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:39:48.071261+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:39:48.071283+05:30
tls,pass,TLS certificate valid,,2026-09-19T06:39:48.383161+05:30
http,pass,Probe 1: HTTP 200 at https://www.svf.gov.lk/,https://www.svf.gov.lk/,2026-09-19T06:39:51.726710+05:30
http,pass,Probe 2: HTTP 200 at http://www.svf.gov.lk/,http://www.svf.gov.lk/,2026-09-19T06:39:51.726732+05:30
http,pass,Probe 3: HTTP 200 at https://www.svf.gov.lk/,https://www.svf.gov.lk/,2026-09-19T06:39:51.726736+05:30
http,pass,Probe 4: HTTP 200 at http://www.svf.gov.lk/,http://www.svf.gov.lk/,2026-09-19T06:39:51.726739+05:30
page_text,fail,Only 39 visible characters across 4 pages; below substance threshold 200,https://www.svf.gov.lk/,
