check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:41:20.833419+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:41:20.833443+05:30
tls,error,timed out,,2026-09-19T06:41:31.540147+05:30
http,error,Probe 1: timed out,https://pensions.gov.lk/,2026-09-19T06:43:34.124169+05:30
http,error,Probe 2: timed out,http://pensions.gov.lk/,2026-09-19T06:43:34.124193+05:30
http,error,Probe 3: timed out,https://pensions.gov.lk/,2026-09-19T06:43:34.124197+05:30
http,error,Probe 4: timed out,http://pensions.gov.lk/,2026-09-19T06:43:34.124201+05:30
