check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-18T06:46:17.542889+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-18T06:46:17.542907+05:30
tls,pass,TLS certificate valid,,2026-09-18T06:46:18.540051+05:30
tls_browser_error,fail,Probe 1: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),https://www.caa.lk/,2026-09-18T06:46:25.141289+05:30
tls_browser_error,fail,Probe 2: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),http://www.caa.lk/,2026-09-18T06:46:25.141306+05:30
tls_browser_error,fail,Probe 3: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),https://www.caa.lk/,2026-09-18T06:46:25.141311+05:30
tls_browser_error,fail,Probe 4: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010),http://www.caa.lk/,2026-09-18T06:46:25.141315+05:30
