check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-26T07:07:53.391553+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-26T07:07:53.391573+05:30
tls,error,timed out,,2026-09-26T07:08:03.610429+05:30
http,error,Probe 1: timed out,https://www.moudh.gov.lk/,2026-09-26T07:10:04.402608+05:30
http,error,Probe 2: timed out,http://www.moudh.gov.lk/,2026-09-26T07:10:04.402630+05:30
http,error,Probe 3: timed out,https://www.moudh.gov.lk/,2026-09-26T07:10:04.402634+05:30
http,error,Probe 4: timed out,http://www.moudh.gov.lk/,2026-09-26T07:10:04.402637+05:30
