check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:23:13.616549+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:23:13.616568+05:30
tls,pass,TLS certificate valid,,2026-09-19T06:23:14.031509+05:30
http,fail,Probe 1: HTTP 403 at https://public.stratlinksl.imexport.gov.lk/,https://public.stratlinksl.imexport.gov.lk/,2026-09-19T06:23:17.494706+05:30
http,fail,Probe 2: HTTP 403 at http://public.stratlinksl.imexport.gov.lk/,http://public.stratlinksl.imexport.gov.lk/,2026-09-19T06:23:17.494728+05:30
http,fail,Probe 3: HTTP 403 at https://public.stratlinksl.imexport.gov.lk/,https://public.stratlinksl.imexport.gov.lk/,2026-09-19T06:23:17.494732+05:30
http,fail,Probe 4: HTTP 403 at http://public.stratlinksl.imexport.gov.lk/,http://public.stratlinksl.imexport.gov.lk/,2026-09-19T06:23:17.494734+05:30
page_text,fail,Only 27 visible characters across 4 pages; below substance threshold 200,https://public.stratlinksl.imexport.gov.lk/,
persistent_http_failure,fail,"Every repeated HTTP probe failed: [403, 403, 403, 403]",,2026-09-19T06:23:17.495343+05:30
